84	37	0	414.3	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.2	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	38	0	414.1	15.9	-2.3
84	38	0	414.1	15.9	-2.3
84	38	0	414.1	15.9	-2.3
84	38	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414.1	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	414	15.9	-2.3
84	37	0	413.9	15.9	-2.3
84	37	0	413.9	15.9	-2.3
84	37	0	413.9	15.9	-2.3
84	37	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.9	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	36	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.8	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	37	0	413.7	15.9	-2.3
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.7	15.9	-2.4
84	38	0	413.6	15.9	-2.3
84	38	0	413.6	15.9	-2.3
84	38	0	413.6	15.9	-2.3
84	38	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	37	0	413.6	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	38	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	37	0	413.5	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.4
84	38	0	413.4	15.9	-2.4
84	38	0	413.4	15.9	-2.4
84	38	0	413.4	15.9	-2.4
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	38	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.4	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.3	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.2	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	37	0	413.1	15.9	-2.3
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	39	0	413.1	15.9	-2.4
84	40	0	413.1	15.9	-2.5
84	40	0	413.1	15.9	-2.5
84	40	0	413.1	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	40	0	413	15.9	-2.5
84	41	0	413	15.9	-2.5
84	41	0	413	15.9	-2.5
84	41	0	413	15.9	-2.5
84	41	0	413	15.9	-2.5
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	413	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.9	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.6
84	41	0	412.8	15.9	-2.5
84	41	0	412.8	15.9	-2.5
84	41	0	412.8	15.9	-2.5
84	41	0	412.8	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	40	0	412.7	15.9	-2.5
84	41	0	412.7	15.9	-2.5
84	41	0	412.7	15.9	-2.5
84	41	0	412.7	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	41	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.6	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.5	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.4	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	412.3	15.9	-2.5
84	40	0	410.7	15.9	-2.5
84	40	0	410.7	15.9	-2.5
84	40	0	410.7	15.9	-2.5
84	40	0	410.7	15.9	-2.5
84	40	0	410.6	15.9	-2.5
84	40	0	410.6	15.9	-2.5
84	40	0	410.6	15.9	-2.5
84	40	0	412.2	15.9	-2.5
84	40	0	412.2	15.9	-2.5
84	40	0	412.2	15.9	-2.5
84	40	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.2	15.9	-2.5
84	41	0	412.1	15.9	-2.5
84	41	0	412.1	15.9	-2.5
84	41	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412.1	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	412	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
84	40	0	411.9	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.3	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	39	0	410.2	15.9	-2.5
83	39	0	410.2	15.9	-2.5
83	39	0	410.2	15.9	-2.5
83	39	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.2	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	40	0	410.1	15.9	-2.5
83	39	0	410.1	15.9	-2.5
83	39	0	410.1	15.9	-2.5
83	39	0	410.1	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.4
83	39	0	410	15.9	-2.4
83	39	0	410	15.9	-2.4
83	39	0	410	15.9	-2.4
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	39	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	410	15.9	-2.5
83	40	0	409.9	15.9	-2.5
83	40	0	409.9	15.9	-2.5
83	40	0	409.9	15.9	-2.5
83	40	0	409.9	15.9	-2.5
83	39	0	409.9	15.9	-2.5
83	39	0	409.9	15.9	-2.5
83	39	0	409.9	15.9	-2.5
83	39	0	409.9	15.9	-2.5
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.9	15.9	-2.4
83	39	0	409.8	15.9	-2.5
83	39	0	409.8	15.9	-2.5
83	39	0	409.8	15.9	-2.5
83	39	0	409.8	15.9	-2.5
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.8	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.7	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	39	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.6	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.5	15.9	-2.4
83	38	0	409.4	15.9	-2.3
83	38	0	409.4	15.9	-2.3
83	38	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.4	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.3	15.9	-2.3
83	37	0	409.2	15.9	-2.3
83	37	0	409.2	15.9	-2.3
83	37	0	409.2	15.9	-2.3
83	37	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	36	0	409.2	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
83	37	0	409.1	15.9	-2.3
