-22.0099946E-03,-779.6998862E-03
-22.0092945E-03,-739.5212382E-03
-22.0085945E-03,-779.7054554E-03
-22.0078945E-03,-759.6049451E-03
-22.0071945E-03,-739.5156690E-03
-22.0064945E-03,-759.6105542E-03
-22.0057945E-03,-759.6161872E-03
-22.0050945E-03,-779.7054155E-03
-22.0043945E-03,-759.6105542E-03
-22.0036945E-03,-759.6162112E-03
-22.0029945E-03,-779.7110565E-03
-22.0022945E-03,-779.7053836E-03
-22.0015945E-03,-759.6105542E-03
-22.0008945E-03,-759.6105542E-03
-22.0001944E-03,-759.1889867E-03
-21.9994944E-03,+727.8380255E-03
-21.9987944E-03,+768.0276204E-03
-21.9980944E-03,+768.0218996E-03
-21.9973944E-03,+747.9328469E-03
-21.9966944E-03,+768.0276204E-03
-21.9959944E-03,+768.0218757E-03
-21.9952944E-03,+747.9271181E-03
-21.9945944E-03,+747.9271181E-03
-21.9938944E-03,+747.9271181E-03
-21.9931944E-03,+747.9271181E-03
-21.9924944E-03,+747.9271181E-03
-21.9917944E-03,+747.9213255E-03
-21.9910943E-03,+727.8382170E-03
-21.9903943E-03,+768.0218118E-03
-21.9896943E-03,+747.9271181E-03
-21.9889943E-03,+747.9329426E-03
-21.9882943E-03,+768.0217879E-03
-21.9875943E-03,+747.9271181E-03
-21.9868943E-03,+747.9271181E-03
-21.9861943E-03,+747.9388310E-03
-21.9854943E-03,+788.1222583E-03
-21.9847943E-03,+768.0217480E-03
-21.9840943E-03,+747.9329985E-03
-21.9833943E-03,+768.0217320E-03
-21.9826943E-03,+747.9271181E-03
-21.9819942E-03,+747.9330224E-03
-21.9812942E-03,+768.0217081E-03
-21.9805942E-03,+747.9330384E-03
-21.9798942E-03,+768.0216921E-03
-21.9791942E-03,+747.9330543E-03
-21.9784942E-03,+768.0216762E-03
-21.9777942E-03,+747.9271181E-03
-21.9770942E-03,+747.9330783E-03
-21.9763942E-03,+768.0216523E-03
-21.9756942E-03,+747.9330942E-03
-21.9749942E-03,+768.0216363E-03
-21.9742942E-03,+747.9331102E-03
-21.9735942E-03,+768.0276204E-03
-21.9728941E-03,+768.0216124E-03
-21.9721941E-03,+747.9271181E-03
-21.9714941E-03,+747.9331421E-03
-21.9707941E-03,+768.0276204E-03
-21.9700941E-03,+768.0276204E-03
-21.9693941E-03,+768.0336683E-03
-21.9686941E-03,+788.1220668E-03
-21.9679941E-03,+768.0215565E-03
-21.9672941E-03,+747.9331900E-03
-21.9665941E-03,+768.0215405E-03
-21.9658941E-03,+747.9271181E-03
-21.9651941E-03,+747.9271181E-03
-21.9644940E-03,+747.9210143E-03
-21.9637940E-03,+727.8327276E-03
-21.9630940E-03,+747.9271181E-03
-21.9623940E-03,+747.9271181E-03
-21.9616940E-03,+747.9332538E-03
-21.9609940E-03,+768.0214767E-03
-21.9602940E-03,+747.9271181E-03
-21.9595940E-03,+747.9271181E-03
-21.9588940E-03,+747.9271181E-03
-21.9581940E-03,+747.9271181E-03
-21.9574940E-03,+747.9271181E-03
-21.9567940E-03,+747.9271181E-03
-21.9560940E-03,+747.9333176E-03
-21.9553939E-03,+767.5558503E-03
-21.9546939E-03,-759.6105542E-03
-21.9539939E-03,-759.6105542E-03
-21.9532939E-03,-759.6167856E-03
-21.9525939E-03,-779.7110565E-03
-21.9518939E-03,-779.7048091E-03
-21.9511939E-03,-759.6105542E-03
-21.9504939E-03,-759.6168176E-03
-21.9497939E-03,-779.7110565E-03
-21.9490939E-03,-779.7110565E-03
-21.9483939E-03,-779.7110565E-03
-21.9476939E-03,-779.7047612E-03
-21.9469939E-03,-759.6168575E-03
-21.9462938E-03,-779.7047453E-03
-21.9455938E-03,-759.6168734E-03
-21.9448938E-03,-779.7110565E-03
-21.9441938E-03,-779.7110565E-03
-21.9434938E-03,-779.7110565E-03
-21.9427938E-03,-779.7047054E-03
-21.9420938E-03,-759.6169133E-03
-21.9413938E-03,-779.7110565E-03
-21.9406938E-03,-779.7110565E-03
-21.9399938E-03,-779.7046735E-03
-21.9392938E-03,-759.6105542E-03
-21.9385938E-03,-759.6169532E-03
-21.9378938E-03,-779.7110565E-03
-21.9371937E-03,-779.7110565E-03
-21.9364937E-03,-779.7046336E-03
-21.9357937E-03,-759.6169851E-03
-21.9350937E-03,-779.7110565E-03
-21.9343937E-03,-779.7046096E-03
-21.9336937E-03,-759.6170090E-03
-21.9329937E-03,-779.7045937E-03
-21.9322937E-03,-759.6234958E-03
-21.9315937E-03,-799.8050800E-03
-21.9308937E-03,-779.7045697E-03
-21.9301937E-03,-759.6170489E-03
-21.9294937E-03,-779.7110565E-03
-21.9287937E-03,-779.7110565E-03
-21.9280936E-03,-779.7045378E-03
-21.9273936E-03,-759.6170809E-03
-21.9266936E-03,-779.7110565E-03
-21.9259936E-03,-779.7110565E-03
-21.9252936E-03,-779.7045059E-03
-21.9245936E-03,-759.6105542E-03
-21.9238936E-03,-759.6171208E-03
-21.9231936E-03,-779.7044820E-03
-21.9224936E-03,-759.6171367E-03
-21.9217936E-03,-779.7044660E-03
-21.9210936E-03,-759.6105542E-03
-21.9203936E-03,-759.6237671E-03
-21.9196936E-03,-799.7917155E-03
-21.9189935E-03,-739.5232967E-03
-21.9182935E-03,-779.7044261E-03
-21.9175935E-03,-759.6171926E-03
-21.9168935E-03,-779.7110565E-03
-21.9161935E-03,-779.7110565E-03
-21.9154935E-03,-779.6977319E-03
-21.9147935E-03,-739.5233924E-03
-21.9140935E-03,-779.7110565E-03
-21.9133935E-03,-779.7110565E-03
-21.9126935E-03,-779.7110565E-03
-21.9119935E-03,-779.7043543E-03
-21.9112935E-03,-759.6172644E-03
-21.9105935E-03,-779.7177746E-03
-21.9098934E-03,-799.7981066E-03
-21.9091934E-03,-759.1054966E-03
-21.9084934E-03,+747.9271181E-03
-21.9077934E-03,+747.9338682E-03
-21.9070934E-03,+768.0208624E-03
-21.9063934E-03,+747.9338841E-03
-21.9056934E-03,+768.0208464E-03
-21.9049934E-03,+747.9339001E-03
-21.9042934E-03,+768.0208304E-03
-21.9035934E-03,+747.9339160E-03
-21.9028934E-03,+768.0208145E-03
-21.9021934E-03,+747.9271181E-03
-21.9014933E-03,+747.9407618E-03
-21.9007933E-03,+788.1144630E-03
-21.9000933E-03,+747.9271181E-03
-21.8993933E-03,+747.9271181E-03
-21.8986933E-03,+747.9271181E-03
-21.8979933E-03,+747.9271181E-03
-21.8972933E-03,+747.9271181E-03
-21.8965933E-03,+747.9271181E-03
-21.8958933E-03,+747.9340038E-03
-21.8951933E-03,+768.0276204E-03
-21.8944933E-03,+768.0207187E-03
-21.8937933E-03,+747.9340277E-03
-21.8930933E-03,+768.0276204E-03
-21.8923932E-03,+768.0206948E-03
-21.8916932E-03,+747.9271181E-03
-21.8909932E-03,+747.9271181E-03
-21.8902932E-03,+747.9271181E-03
-21.8895932E-03,+747.9271181E-03
-21.8888932E-03,+747.9340836E-03
-21.8881932E-03,+768.0276204E-03
-21.8874932E-03,+768.0206389E-03
-21.8867932E-03,+747.9271181E-03
-21.8860932E-03,+747.9271181E-03
-21.8853932E-03,+747.9341235E-03
-21.8846932E-03,+768.0276204E-03
-21.8839932E-03,+768.0276204E-03
-21.8832931E-03,+768.0276204E-03
-21.8825931E-03,+768.0205831E-03
-21.8818931E-03,+747.9341634E-03
-21.8811931E-03,+768.0205671E-03
-21.8804931E-03,+747.9271181E-03
-21.8797931E-03,+747.9341873E-03
-21.8790931E-03,+768.0205432E-03
-21.8783931E-03,+747.9342033E-03
-21.8776931E-03,+768.0276204E-03
-21.8769931E-03,+768.0205193E-03
-21.8762931E-03,+747.9271181E-03
-21.8755931E-03,+747.9271181E-03
-21.8748931E-03,+747.9271181E-03
-21.8741930E-03,+747.9271181E-03
-21.8734930E-03,+747.9271181E-03
-21.8727930E-03,+747.9271181E-03
-21.8720930E-03,+747.9271181E-03
-21.8713930E-03,+747.9271181E-03
-21.8706930E-03,+747.9342910E-03
-21.8699930E-03,+768.0204395E-03
-21.8692930E-03,+747.9271181E-03
-21.8685930E-03,+747.9343150E-03
-21.8678930E-03,+768.0276204E-03
-21.8671930E-03,+768.0204076E-03
-21.8664930E-03,+747.9271181E-03
-21.8657930E-03,+747.9343469E-03
-21.8650929E-03,+768.0131469E-03
-21.8643929E-03,+727.2977494E-03
-21.8636929E-03,-739.5245574E-03
-21.8629929E-03,-779.7110565E-03
-21.8622929E-03,-779.7110565E-03
-21.8615929E-03,-779.7037798E-03
-21.8608929E-03,-759.6032696E-03
-21.8601929E-03,-739.5173445E-03
-21.8594929E-03,-759.6178548E-03
-21.8587929E-03,-779.7037479E-03
-21.8580929E-03,-759.6105542E-03
-21.8573929E-03,-759.6105542E-03
-21.8566929E-03,-759.6105542E-03
-21.8559928E-03,-759.6105542E-03
-21.8552928E-03,-759.6179027E-03
-21.8545928E-03,-779.7037001E-03
-21.8538928E-03,-759.6179186E-03
-21.8531928E-03,-779.7110565E-03
-21.8524928E-03,-779.7110565E-03
-21.8517928E-03,-779.7110565E-03
-21.8510928E-03,-779.7036602E-03
-21.8503928E-03,-759.6105542E-03
-21.8496928E-03,-759.6105542E-03
-21.8489928E-03,-759.6105542E-03
-21.8482928E-03,-759.6105542E-03
-21.8475928E-03,-759.6105542E-03
-21.8468927E-03,-759.6031100E-03
-21.8461927E-03,-739.5175041E-03
-21.8454927E-03,-759.6105542E-03
-21.8447927E-03,-759.6105542E-03
-21.8440927E-03,-759.6105542E-03
-21.8433927E-03,-759.6180383E-03
-21.8426927E-03,-779.7110565E-03
-21.8419927E-03,-779.7110565E-03
-21.8412927E-03,-779.7035485E-03
-21.8405927E-03,-759.6180702E-03
-21.8398927E-03,-779.7110565E-03
-21.8391927E-03,-779.7035245E-03
-21.8384926E-03,-759.6105542E-03
-21.8377926E-03,-759.6105542E-03
-21.8370926E-03,-759.6105542E-03
-21.8363926E-03,-759.6181181E-03
-21.8356926E-03,-779.7034846E-03
-21.8349926E-03,-759.6105542E-03
-21.8342926E-03,-759.6181420E-03
-21.8335926E-03,-779.7110565E-03
-21.8328926E-03,-779.6958489E-03
-21.8321926E-03,-739.5176637E-03
-21.8314926E-03,-759.6181740E-03
-21.8307926E-03,-779.7034288E-03
-21.8300926E-03,-759.6181899E-03
-21.8293925E-03,-779.7110565E-03
-21.8286925E-03,-779.7034048E-03
-21.8279925E-03,-759.6182138E-03
-21.8272925E-03,-779.7110565E-03
-21.8265925E-03,-779.7110565E-03
-21.8258925E-03,-779.7110565E-03
-21.8251925E-03,-779.6956734E-03
-21.8244925E-03,-739.5177514E-03
-21.8237925E-03,-759.6182617E-03
-21.8230925E-03,-779.7033410E-03
-21.8223925E-03,-759.6182777E-03
-21.8216925E-03,-779.7033250E-03
-21.8209925E-03,-759.6182936E-03
-21.8202924E-03,-779.6955617E-03
-21.8195924E-03,-739.5100519E-03
-21.8188924E-03,-739.5255786E-03
-21.8181924E-03,-779.1204343E-03
-21.8174924E-03,+747.9348974E-03
-21.8167924E-03,+768.0198331E-03
-21.8160924E-03,+747.9271181E-03
-21.8153924E-03,+747.9271181E-03
-21.8146924E-03,+747.9271181E-03
-21.8139924E-03,+747.9349373E-03
-21.8132924E-03,+768.0197932E-03
-21.8125924E-03,+747.9271181E-03
-21.8118924E-03,+747.9271181E-03
-21.8111923E-03,+747.9192670E-03
-21.8104923E-03,+727.8344749E-03
-21.8097923E-03,+747.9271181E-03
-21.8090923E-03,+747.9271181E-03
-21.8083923E-03,+747.9271181E-03
-21.8076923E-03,+747.9350091E-03
-21.8069923E-03,+768.0197214E-03
-21.8062923E-03,+747.9350251E-03
-21.8055923E-03,+768.0197054E-03
-21.8048923E-03,+747.9271181E-03
-21.8041923E-03,+747.9350490E-03
-21.8034923E-03,+768.0276204E-03
-21.8027923E-03,+768.0196735E-03
-21.8020922E-03,+747.9350730E-03
-21.8013922E-03,+768.0196576E-03
-21.8006922E-03,+747.9350889E-03
-21.7999922E-03,+768.0116628E-03
-21.7992922E-03,+727.8425893E-03
-21.7985922E-03,+768.0116309E-03
-21.7978922E-03,+727.8426213E-03
-21.7971922E-03,+768.0276204E-03
-21.7964922E-03,+768.0196017E-03
-21.7957922E-03,+747.9271181E-03
-21.7950922E-03,+747.9271181E-03
-21.7943922E-03,+747.9351607E-03
-21.7936922E-03,+768.0276204E-03
-21.7929921E-03,+768.0276204E-03
-21.7922921E-03,+768.0195538E-03
-21.7915921E-03,+747.9432672E-03
-21.7908921E-03,+788.1200402E-03
-21.7901921E-03,+768.0195299E-03
-21.7894921E-03,+747.9271181E-03
-21.7887921E-03,+747.9271181E-03
-21.7880921E-03,+747.9271181E-03
-21.7873921E-03,+747.9271181E-03
-21.7866921E-03,+747.9352485E-03
-21.7859921E-03,+768.0276204E-03
-21.7852921E-03,+768.0194740E-03
-21.7845921E-03,+747.9352724E-03
-21.7838920E-03,+768.0194581E-03
-21.7831920E-03,+747.9271181E-03
-21.7824920E-03,+747.9352964E-03
-21.7817920E-03,+768.0112479E-03
-21.7810920E-03,+727.8348100E-03
-21.7803920E-03,+747.9271181E-03
-21.7796920E-03,+747.9271181E-03
-21.7789920E-03,+747.9271181E-03
-21.7782920E-03,+747.9271181E-03
-21.7775920E-03,+747.9353522E-03
-21.7768920E-03,+768.0193783E-03
-21.7761920E-03,+747.9271181E-03
-21.7754919E-03,+747.9353761E-03
-21.7747919E-03,+768.0276204E-03
-21.7740919E-03,+768.0276204E-03
-21.7733919E-03,+767.3981893E-03
-21.7726919E-03,-759.6105542E-03
-21.7719919E-03,-759.6188521E-03
-21.7712919E-03,-779.7027506E-03
-21.7705919E-03,-759.6188681E-03
-21.7698919E-03,-779.7110565E-03
-21.7691919E-03,-779.7110565E-03
-21.7684919E-03,-779.7027187E-03
-21.7677919E-03,-759.6105542E-03
-21.7670919E-03,-759.6105542E-03
-21.7663918E-03,-759.6105542E-03
-21.7656918E-03,-759.6105542E-03
-21.7649918E-03,-759.6189319E-03
-21.7642918E-03,-779.7026708E-03
-21.7635918E-03,-759.6105542E-03
-21.7628918E-03,-759.6189559E-03
-21.7621918E-03,-779.7026469E-03
-21.7614918E-03,-759.6189718E-03
-21.7607918E-03,-779.7110565E-03
-21.7600918E-03,-779.7110565E-03
-21.7593918E-03,-779.7026149E-03
-21.7586918E-03,-759.6190037E-03
-21.7579918E-03,-779.7025990E-03
-21.7572917E-03,-759.6105542E-03
-21.7565917E-03,-759.6190277E-03
-21.7558917E-03,-779.7025750E-03
-21.7551917E-03,-759.6190436E-03
-21.7544917E-03,-779.7110565E-03
-21.7537917E-03,-779.7025511E-03
-21.7530917E-03,-759.6190676E-03
-21.7523917E-03,-779.7025351E-03
-21.7516917E-03,-759.6105542E-03
-21.7509917E-03,-759.6190915E-03
-21.7502917E-03,-779.7025112E-03
-21.7495917E-03,-759.6191075E-03
-21.7488917E-03,-779.7024953E-03
-21.7481916E-03,-759.6191234E-03
-21.7474916E-03,-779.7024793E-03
-21.7467916E-03,-759.6191394E-03
-21.7460916E-03,-779.7024633E-03
-21.7453916E-03,-759.6019531E-03
-21.7446916E-03,-739.5272701E-03
-21.7439916E-03,-779.7196736E-03
-21.7432916E-03,-799.8029337E-03
-21.7425916E-03,-779.7110565E-03
-21.7418916E-03,-779.7024155E-03
-21.7411916E-03,-759.6105542E-03
-21.7404916E-03,-759.6105542E-03
-21.7397916E-03,-759.6192192E-03
-21.7390915E-03,-779.7110565E-03
-21.7383915E-03,-779.7023756E-03
-21.7376915E-03,-759.6105542E-03
-21.7369915E-03,-759.6105542E-03
-21.7362915E-03,-759.6192591E-03
-21.7355915E-03,-779.7023437E-03
-21.7348915E-03,-759.6105542E-03
-21.7341915E-03,-759.6105542E-03
-21.7334915E-03,-759.6192910E-03
-21.7327915E-03,-779.7110565E-03
-21.7320915E-03,-779.7110565E-03
-21.7313915E-03,-779.7022958E-03
-21.7306915E-03,-759.6017855E-03
-21.7299914E-03,-739.5276053E-03
-21.7292914E-03,-779.7022718E-03
-21.7285914E-03,-759.6193468E-03
-21.7278914E-03,-779.0422102E-03
-21.7271914E-03,+747.9271181E-03
-21.7264914E-03,+747.9271181E-03
-21.7257914E-03,+747.9359426E-03
-21.7250914E-03,+768.0187879E-03
-21.7243914E-03,+747.9271181E-03
-21.7236914E-03,+747.9271181E-03
-21.7229914E-03,+747.9359746E-03
-21.7222914E-03,+768.0187560E-03
-21.7215914E-03,+747.9271181E-03
-21.7208913E-03,+747.9271181E-03
-21.7201913E-03,+747.9360065E-03
-21.7194913E-03,+768.0276204E-03
-21.7187913E-03,+768.0187161E-03
-21.7180913E-03,+747.9182058E-03
-21.7173913E-03,+727.8355361E-03
-21.7166913E-03,+747.9360464E-03
-21.7159913E-03,+768.0186841E-03
-21.7152913E-03,+747.9360623E-03
-21.7145913E-03,+768.0276204E-03
-21.7138913E-03,+768.0186602E-03
-21.7131913E-03,+747.9271181E-03
-21.7124912E-03,+747.9360942E-03
-21.7117912E-03,+768.0276204E-03
-21.7110912E-03,+768.0186283E-03
-21.7103912E-03,+747.9271181E-03
-21.7096912E-03,+747.9271181E-03
-21.7089912E-03,+747.9271181E-03
-21.7082912E-03,+747.9271181E-03
-21.7075912E-03,+747.9361501E-03
-21.7068912E-03,+768.0185804E-03
-21.7061912E-03,+747.9271181E-03
-21.7054912E-03,+747.9361740E-03
-21.7047912E-03,+768.0276204E-03
-21.7040912E-03,+768.0185485E-03
-21.7033911E-03,+747.9361980E-03
-21.7026911E-03,+768.0276204E-03
-21.7019911E-03,+768.0276204E-03
-21.7012911E-03,+768.0276204E-03
-21.7005911E-03,+768.0276204E-03
-21.6998911E-03,+768.0185006E-03
-21.6991911E-03,+747.9271181E-03
-21.6984911E-03,+747.9362538E-03
-21.6977911E-03,+768.0184767E-03
-21.6970911E-03,+747.9271181E-03
-21.6963911E-03,+747.9362777E-03
-21.6956911E-03,+768.0184528E-03
-21.6949911E-03,+747.9362937E-03
-21.6942910E-03,+768.0184368E-03
-21.6935910E-03,+747.9363097E-03
-21.6928910E-03,+768.0276204E-03
-21.6921910E-03,+768.0184129E-03
-21.6914910E-03,+747.9363336E-03
-21.6907910E-03,+768.0183969E-03
-21.6900910E-03,+747.9363496E-03
-21.6893910E-03,+768.0183809E-03
-21.6886910E-03,+747.9363655E-03
-21.6879910E-03,+768.0183650E-03
-21.6872910E-03,+747.9363815E-03
-21.6865910E-03,+768.0276204E-03
-21.6858910E-03,+768.0276204E-03
-21.6851909E-03,+768.0183331E-03
-21.6844909E-03,+747.9178228E-03
-21.6837909E-03,+727.8359191E-03
-21.6830909E-03,+747.9271181E-03
-21.6823909E-03,+747.2281758E-03
-21.6816909E-03,-759.6105542E-03
-21.6809909E-03,-759.6105542E-03
-21.6802909E-03,-759.6012110E-03
-21.6795909E-03,-739.5381053E-03
-21.6788909E-03,-799.8021997E-03
-21.6781909E-03,-779.7204236E-03
-21.6774909E-03,-799.7928086E-03
-21.6767909E-03,-759.6105542E-03
-21.6760908E-03,-759.6199452E-03
-21.6753908E-03,-779.7110565E-03
-21.6746908E-03,-779.7110565E-03
-21.6739908E-03,-779.7016415E-03
-21.6732908E-03,-759.6105542E-03
-21.6725908E-03,-759.6199851E-03
-21.6718908E-03,-779.7016176E-03
-21.6711908E-03,-759.6105542E-03
-21.6704908E-03,-759.6294639E-03
-21.6697908E-03,-799.8020959E-03
-21.6690908E-03,-779.7110565E-03
-21.6683908E-03,-779.7015777E-03
-21.6676908E-03,-759.6010674E-03
-21.6669907E-03,-739.5195467E-03
-21.6662907E-03,-759.6105542E-03
-21.6655907E-03,-759.6200649E-03
-21.6648907E-03,-779.7110565E-03
-21.6641907E-03,-779.7015298E-03
-21.6634907E-03,-759.6200889E-03
-21.6627907E-03,-779.7015139E-03
-21.6620907E-03,-759.6105542E-03
-21.6613907E-03,-759.6201128E-03
-21.6606907E-03,-779.7014899E-03
-21.6599907E-03,-759.6201288E-03
-21.6592907E-03,-779.7110565E-03
-21.6585907E-03,-779.7110565E-03
-21.6578906E-03,-779.7110565E-03
-21.6571906E-03,-779.7014500E-03
-21.6564906E-03,-759.6201686E-03
-21.6557906E-03,-779.7110565E-03
-21.6550906E-03,-779.7014261E-03
-21.6543906E-03,-759.6105542E-03
-21.6536906E-03,-759.6105542E-03
-21.6529906E-03,-759.6105542E-03
-21.6522906E-03,-759.6202165E-03
-21.6515906E-03,-779.7110565E-03
-21.6508906E-03,-779.7110565E-03
-21.6501906E-03,-779.6819977E-03
-21.6494905E-03,-719.4289381E-03
-21.6487905E-03,-759.6105542E-03
-21.6480905E-03,-759.6105542E-03
-21.6473905E-03,-759.6008360E-03
-21.6466905E-03,-739.5197781E-03
-21.6459905E-03,-759.6105542E-03
-21.6452905E-03,-759.6202963E-03
-21.6445905E-03,-779.7013064E-03
-21.6438905E-03,-759.6203123E-03
-21.6431905E-03,-779.7012905E-03
-21.6424905E-03,-759.6105542E-03
-21.6417905E-03,-759.6105542E-03
-21.6410905E-03,-759.6105542E-03
-21.6403904E-03,-759.6203522E-03
-21.6396904E-03,-779.6914446E-03
-21.6389904E-03,-739.5296797E-03
-21.6382904E-03,-779.7012346E-03
-21.6375904E-03,-759.6105542E-03
-21.6368904E-03,-758.8825531E-03
-21.6361904E-03,+727.8463075E-03
-21.6354904E-03,+768.0276204E-03
-21.6347904E-03,+768.0177586E-03
-21.6340904E-03,+747.9271181E-03
-21.6333904E-03,+747.9271181E-03
-21.6326904E-03,+747.9370038E-03
-21.6319904E-03,+768.0276204E-03
-21.6312903E-03,+768.0276204E-03
-21.6305903E-03,+768.0177107E-03
-21.6298903E-03,+747.9370357E-03
-21.6291903E-03,+768.0276204E-03
-21.6284903E-03,+768.0176868E-03
-21.6277903E-03,+747.9271181E-03
-21.6270903E-03,+747.9370676E-03
-21.6263903E-03,+768.0176629E-03
-21.6256903E-03,+747.9271181E-03
-21.6249903E-03,+747.9370916E-03
-21.6242903E-03,+768.0376019E-03
-21.6235903E-03,+788.1181332E-03
-21.6228903E-03,+768.0176230E-03
-21.6221902E-03,+747.9371235E-03
-21.6214902E-03,+768.0176070E-03
-21.6207902E-03,+747.9371395E-03
-21.6200902E-03,+768.0175910E-03
-21.6193902E-03,+747.9271181E-03
-21.6186902E-03,+747.9371634E-03
-21.6179902E-03,+768.0276204E-03
-21.6172902E-03,+768.0175591E-03
-21.6165902E-03,+747.9271181E-03
-21.6158902E-03,+747.9271181E-03
-21.6151902E-03,+747.9271181E-03
-21.6144902E-03,+747.9271181E-03
-21.6137902E-03,+747.9271181E-03
-21.6130901E-03,+747.9271181E-03
-21.6123901E-03,+747.9271181E-03
-21.6116901E-03,+747.9372432E-03
-21.6109901E-03,+768.0174873E-03
-21.6102901E-03,+747.9271181E-03
-21.6095901E-03,+747.9271181E-03
-21.6088901E-03,+747.9372751E-03
-21.6081901E-03,+768.0276204E-03
-21.6074901E-03,+768.0174474E-03
-21.6067901E-03,+747.9271181E-03
-21.6060901E-03,+747.9271181E-03
-21.6053901E-03,+747.9271181E-03
-21.6046901E-03,+747.9271181E-03
-21.6039900E-03,+747.9373309E-03
-21.6032900E-03,+768.0173996E-03
-21.6025900E-03,+747.9271181E-03
-21.6018900E-03,+747.9373549E-03
-21.6011900E-03,+768.0173756E-03
-21.6004900E-03,+747.9271181E-03
-21.5997900E-03,+747.9271181E-03
-21.5990900E-03,+747.9373868E-03
-21.5983900E-03,+768.0173437E-03
-21.5976900E-03,+747.9271181E-03
-21.5969900E-03,+747.9271181E-03
-21.5962900E-03,+747.9271181E-03
-21.5955900E-03,+747.9271181E-03
-21.5948899E-03,+747.9374347E-03
-21.5941899E-03,+768.0172958E-03
-21.5934899E-03,+747.9271181E-03
-21.5927899E-03,+747.9374586E-03
-21.5920899E-03,+768.0172719E-03
-21.5913899E-03,+747.1400261E-03
-21.5906899E-03,-779.7110565E-03
-21.5899899E-03,-779.6903116E-03
-21.5892899E-03,-739.5308127E-03
-21.5885899E-03,-779.7006681E-03
-21.5878899E-03,-759.6209506E-03
-21.5871899E-03,-779.7214608E-03
-21.5864898E-03,-799.8011465E-03
-21.5857898E-03,-779.7006362E-03
-21.5850898E-03,-759.6209825E-03
-21.5843898E-03,-779.7006202E-03
-21.5836898E-03,-759.6209984E-03
-21.5829898E-03,-779.7006043E-03
-21.5822898E-03,-759.6210144E-03
-21.5815898E-03,-779.7005883E-03
-21.5808898E-03,-759.6105542E-03
-21.5801898E-03,-759.6105542E-03
-21.5794898E-03,-759.6105542E-03
-21.5787898E-03,-759.6210543E-03
-21.5780898E-03,-779.7005484E-03
-21.5773897E-03,-759.6105542E-03
-21.5766897E-03,-759.6210782E-03
-21.5759897E-03,-779.7005245E-03
-21.5752897E-03,-759.6105542E-03
-21.5745897E-03,-759.6211022E-03
-21.5738897E-03,-779.7005006E-03
-21.5731897E-03,-759.6105542E-03
-21.5724897E-03,-759.6105542E-03
-21.5717897E-03,-759.6105542E-03
-21.5710897E-03,-759.6105542E-03
-21.5703897E-03,-759.6211500E-03
-21.5696897E-03,-779.7004527E-03
-21.5689897E-03,-759.6105542E-03
-21.5682896E-03,-759.6105542E-03
-21.5675896E-03,-759.6211820E-03
-21.5668896E-03,-779.7004208E-03
-21.5661896E-03,-759.6105542E-03
-21.5654896E-03,-759.6212059E-03
-21.5647896E-03,-779.7110565E-03
-21.5640896E-03,-779.7110565E-03
-21.5633896E-03,-779.6897052E-03
-21.5626896E-03,-739.5207355E-03
-21.5619896E-03,-759.6105542E-03
-21.5612896E-03,-759.6212538E-03
-21.5605896E-03,-779.7110565E-03
-21.5598896E-03,-779.7110565E-03
-21.5591895E-03,-779.7003330E-03
-21.5584895E-03,-759.6105542E-03
-21.5577895E-03,-759.6212937E-03
-21.5570895E-03,-779.7110565E-03
-21.5563895E-03,-779.7003011E-03
-21.5556895E-03,-759.6105542E-03
-21.5549895E-03,-759.6105542E-03
-21.5542895E-03,-759.6213336E-03
-21.5535895E-03,-779.7110565E-03
-21.5528895E-03,-779.7110565E-03
-21.5521895E-03,-779.7002532E-03
-21.5514895E-03,-759.6105542E-03
-21.5507895E-03,-759.6213734E-03
-21.5500894E-03,-779.7002293E-03
-21.5493894E-03,-759.6105542E-03
-21.5486894E-03,-759.6213974E-03
-21.5479894E-03,-779.7002053E-03
-21.5472894E-03,-759.6105542E-03
-21.5465894E-03,-759.6105542E-03
-21.5458894E-03,-758.7840469E-03
