-22.0099946E-03,-277.1984991E-03
-22.0092945E-03,-277.1929059E-03
-22.0085945E-03,-257.1035979E-03
-22.0078945E-03,-277.1984991E-03
-22.0071945E-03,-277.2041161E-03
-22.0064945E-03,-297.2933763E-03
-22.0057945E-03,-277.1984991E-03
-22.0050945E-03,-277.1928581E-03
-22.0043945E-03,-257.1092947E-03
-22.0036945E-03,-297.2990014E-03
-22.0029945E-03,-297.2990014E-03
-22.0022945E-03,-297.2990014E-03
-22.0015945E-03,-297.2933205E-03
-22.0008945E-03,-277.2041879E-03
-22.0001944E-03,-297.1451862E-03
-21.9994944E-03,+245.4145607E-03
-21.9987944E-03,+245.4145607E-03
-21.9980944E-03,+245.4145607E-03
-21.9973944E-03,+245.4145607E-03
-21.9966944E-03,+245.4145607E-03
-21.9959944E-03,+245.4145607E-03
-21.9952944E-03,+245.4203134E-03
-21.9945944E-03,+265.5093023E-03
-21.9938944E-03,+245.4203293E-03
-21.9931944E-03,+265.5150630E-03
-21.9924944E-03,+265.5092783E-03
-21.9917944E-03,+245.4203533E-03
-21.9910943E-03,+265.5092624E-03
-21.9903943E-03,+245.4203692E-03
-21.9896943E-03,+265.5092464E-03
-21.9889943E-03,+245.4203852E-03
-21.9882943E-03,+265.5208955E-03
-21.9875943E-03,+285.6038843E-03
-21.9868943E-03,+245.4145607E-03
-21.9861943E-03,+245.4204171E-03
-21.9854943E-03,+265.5091985E-03
-21.9847943E-03,+245.4204331E-03
-21.9840943E-03,+265.5150630E-03
-21.9833943E-03,+265.5150630E-03
-21.9826943E-03,+265.5091666E-03
-21.9819942E-03,+245.4145607E-03
-21.9812942E-03,+245.4204729E-03
-21.9805942E-03,+265.5209832E-03
-21.9798942E-03,+285.6096370E-03
-21.9791942E-03,+265.5209992E-03
-21.9784942E-03,+285.6096211E-03
-21.9777942E-03,+265.5210151E-03
-21.9770942E-03,+285.6155653E-03
-21.9763942E-03,+285.6095971E-03
-21.9756942E-03,+265.5150630E-03
-21.9749942E-03,+265.5150630E-03
-21.9742942E-03,+265.5150630E-03
-21.9735942E-03,+265.5150630E-03
-21.9728941E-03,+265.5210710E-03
-21.9721941E-03,+285.6155653E-03
-21.9714941E-03,+285.6155653E-03
-21.9707941E-03,+285.6095333E-03
-21.9700941E-03,+265.5150630E-03
-21.9693941E-03,+265.5150630E-03
-21.9686941E-03,+265.5211189E-03
-21.9679941E-03,+285.6216291E-03
-21.9672941E-03,+305.7039238E-03
-21.9665941E-03,+265.5150630E-03
-21.9658941E-03,+265.5211508E-03
-21.9651941E-03,+285.6216611E-03
-21.9644940E-03,+305.7099638E-03
-21.9637940E-03,+285.6094535E-03
-21.9630940E-03,+265.5211827E-03
-21.9623940E-03,+285.6094375E-03
-21.9616940E-03,+265.5211987E-03
-21.9609940E-03,+285.6155653E-03
-21.9602940E-03,+285.6155653E-03
-21.9595940E-03,+285.6094056E-03
-21.9588940E-03,+265.5212306E-03
-21.9581940E-03,+285.6093897E-03
-21.9574940E-03,+265.5150630E-03
-21.9567940E-03,+265.5212545E-03
-21.9560940E-03,+285.6155653E-03
-21.9553939E-03,+285.4479627E-03
-21.9546939E-03,-257.0979968E-03
-21.9539939E-03,-257.0979968E-03
-21.9532939E-03,-257.1042282E-03
-21.9525939E-03,-277.1922597E-03
-21.9518939E-03,-257.0979968E-03
-21.9511939E-03,-257.1042521E-03
-21.9504939E-03,-277.1922357E-03
-21.9497939E-03,-257.0979968E-03
-21.9490939E-03,-257.0979968E-03
-21.9483939E-03,-257.0979968E-03
-21.9476939E-03,-257.0979968E-03
-21.9469939E-03,-257.0979968E-03
-21.9462938E-03,-257.0979968E-03
-21.9455938E-03,-257.0979968E-03
-21.9448938E-03,-257.1043240E-03
-21.9441938E-03,-277.1858287E-03
-21.9434938E-03,-237.0038376E-03
-21.9427938E-03,-257.0979968E-03
-21.9420938E-03,-257.0979968E-03
-21.9413938E-03,-257.1043638E-03
-21.9406938E-03,-277.1921240E-03
-21.9399938E-03,-257.1043798E-03
-21.9392938E-03,-277.1921081E-03
-21.9385938E-03,-257.0979968E-03
-21.9378938E-03,-257.0979968E-03
-21.9371937E-03,-257.0979968E-03
-21.9364937E-03,-257.0979968E-03
-21.9357937E-03,-257.0979968E-03
-21.9350937E-03,-257.0979968E-03
-21.9343937E-03,-257.0979968E-03
-21.9336937E-03,-257.0979968E-03
-21.9329937E-03,-257.0979968E-03
-21.9322937E-03,-257.0979968E-03
-21.9315937E-03,-257.0979968E-03
-21.9308937E-03,-257.1044835E-03
-21.9301937E-03,-277.1920043E-03
-21.9294937E-03,-257.0979968E-03
-21.9287937E-03,-257.0979968E-03
-21.9280936E-03,-257.1045154E-03
-21.9273936E-03,-277.1919724E-03
-21.9266936E-03,-257.1110660E-03
-21.9259936E-03,-297.2924588E-03
-21.9252936E-03,-277.1919485E-03
-21.9245936E-03,-257.1111139E-03
-21.9238936E-03,-297.2924348E-03
-21.9231936E-03,-277.1919245E-03
-21.9224936E-03,-257.1045793E-03
-21.9217936E-03,-277.1984991E-03
-21.9210936E-03,-277.1984991E-03
-21.9203936E-03,-277.1918926E-03
-21.9196936E-03,-257.1046112E-03
-21.9189935E-03,-277.2051215E-03
-21.9182935E-03,-297.2923710E-03
-21.9175935E-03,-277.1984991E-03
-21.9168935E-03,-277.1984991E-03
-21.9161935E-03,-277.1984991E-03
-21.9154935E-03,-277.1918368E-03
-21.9147935E-03,-257.1046670E-03
-21.9140935E-03,-277.1918208E-03
-21.9133935E-03,-257.0979968E-03
-21.9126935E-03,-257.1046910E-03
-21.9119935E-03,-277.1984991E-03
-21.9112935E-03,-277.1984991E-03
-21.9105935E-03,-277.2052172E-03
-21.9098934E-03,-297.2922752E-03
-21.9091934E-03,-277.0234124E-03
-21.9084934E-03,+245.4145607E-03
-21.9077934E-03,+245.4145607E-03
-21.9070934E-03,+245.4213187E-03
-21.9063934E-03,+265.5218290E-03
-21.9056934E-03,+285.6087913E-03
-21.9049934E-03,+265.5150630E-03
-21.9042934E-03,+265.5150630E-03
-21.9035934E-03,+265.5150630E-03
-21.9028934E-03,+265.5082570E-03
-21.9021934E-03,+245.4213746E-03
-21.9014933E-03,+265.5150630E-03
-21.9007933E-03,+265.5150630E-03
-21.9000933E-03,+265.5150630E-03
-21.8993933E-03,+265.5150630E-03
-21.8986933E-03,+265.5150630E-03
-21.8979933E-03,+265.5150630E-03
-21.8972933E-03,+265.5081932E-03
-21.8965933E-03,+245.4214384E-03
-21.8958933E-03,+265.5219487E-03
-21.8951933E-03,+285.6017779E-03
-21.8944933E-03,+245.4214623E-03
-21.8937933E-03,+265.5150630E-03
-21.8930933E-03,+265.5081453E-03
-21.8923932E-03,+245.4214863E-03
-21.8916932E-03,+265.5150630E-03
-21.8909932E-03,+265.5150630E-03
-21.8902932E-03,+265.5081134E-03
-21.8895932E-03,+245.4284757E-03
-21.8888932E-03,+285.6085998E-03
-21.8881932E-03,+265.5220364E-03
-21.8874932E-03,+285.6085838E-03
-21.8867932E-03,+265.5220524E-03
-21.8860932E-03,+285.6155653E-03
-21.8853932E-03,+285.6085599E-03
-21.8846932E-03,+265.5150630E-03
-21.8839932E-03,+265.5220843E-03
-21.8832931E-03,+285.6085359E-03
-21.8825931E-03,+265.5080257E-03
-21.8818931E-03,+245.4216059E-03
-21.8811931E-03,+265.5150630E-03
-21.8804931E-03,+265.5221242E-03
-21.8797931E-03,+285.6155653E-03
-21.8790931E-03,+285.6155653E-03
-21.8783931E-03,+285.6084801E-03
-21.8776931E-03,+265.5150630E-03
-21.8769931E-03,+265.5292652E-03
-21.8762931E-03,+305.7018493E-03
-21.8755931E-03,+265.5221800E-03
-21.8748931E-03,+285.6084402E-03
-21.8741930E-03,+265.5221960E-03
-21.8734930E-03,+285.6155653E-03
-21.8727930E-03,+285.6084163E-03
-21.8720930E-03,+265.5222199E-03
-21.8713930E-03,+285.6084003E-03
-21.8706930E-03,+265.5222359E-03
-21.8699930E-03,+285.6083843E-03
-21.8692930E-03,+265.5222519E-03
-21.8685930E-03,+285.6155653E-03
-21.8678930E-03,+285.6083604E-03
-21.8671930E-03,+265.5294886E-03
-21.8664930E-03,+305.7160676E-03
-21.8657930E-03,+305.7016100E-03
-21.8650929E-03,+265.5222997E-03
-21.8643929E-03,+285.4561809E-03
-21.8636929E-03,-156.6244962E-03
-21.8629929E-03,-237.0120159E-03
-21.8622929E-03,-277.1912304E-03
-21.8615929E-03,-257.0907201E-03
-21.8608929E-03,-237.0047791E-03
-21.8601929E-03,-257.0907042E-03
-21.8594929E-03,-237.0120957E-03
-21.8587929E-03,-277.1911905E-03
-21.8580929E-03,-257.0906802E-03
-21.8573929E-03,-237.0048190E-03
-21.8566929E-03,-257.0979968E-03
-21.8559928E-03,-257.0906563E-03
-21.8552928E-03,-237.0048429E-03
-21.8545928E-03,-257.0906403E-03
-21.8538928E-03,-237.0048589E-03
-21.8531928E-03,-257.0979968E-03
-21.8524928E-03,-257.0979968E-03
-21.8517928E-03,-257.0979968E-03
-21.8510928E-03,-257.0979968E-03
-21.8503928E-03,-257.0979968E-03
-21.8496928E-03,-257.1054091E-03
-21.8489928E-03,-277.1910788E-03
-21.8482928E-03,-257.0979968E-03
-21.8475928E-03,-257.0979968E-03
-21.8468927E-03,-257.0979968E-03
-21.8461927E-03,-257.0979968E-03
-21.8454927E-03,-257.0979968E-03
-21.8447927E-03,-257.0905286E-03
-21.8440927E-03,-237.0049706E-03
-21.8433927E-03,-257.1054809E-03
-21.8426927E-03,-277.1910070E-03
-21.8419927E-03,-257.0979968E-03
-21.8412927E-03,-257.1055048E-03
-21.8405927E-03,-277.1909830E-03
-21.8398927E-03,-257.0979968E-03
-21.8391927E-03,-257.1055288E-03
-21.8384926E-03,-277.1984991E-03
-21.8377926E-03,-277.1909511E-03
-21.8370926E-03,-257.0979968E-03
-21.8363926E-03,-257.0979968E-03
-21.8356926E-03,-257.1131405E-03
-21.8349926E-03,-297.2914215E-03
-21.8342926E-03,-277.1909112E-03
-21.8335926E-03,-257.1055926E-03
-21.8328926E-03,-277.1908953E-03
-21.8321926E-03,-257.1056085E-03
-21.8314926E-03,-277.1984991E-03
-21.8307926E-03,-277.1908713E-03
-21.8300926E-03,-257.1056325E-03
-21.8293925E-03,-277.1908554E-03
-21.8286925E-03,-257.1133001E-03
-21.8279925E-03,-297.2990014E-03
-21.8272925E-03,-297.2836661E-03
-21.8265925E-03,-257.1056724E-03
-21.8258925E-03,-277.1984991E-03
-21.8251925E-03,-277.1984991E-03
-21.8244925E-03,-277.1984991E-03
-21.8237925E-03,-277.1984991E-03
-21.8230925E-03,-277.1907836E-03
-21.8223925E-03,-257.1134437E-03
-21.8216925E-03,-297.2912699E-03
-21.8209925E-03,-277.1984991E-03
-21.8202924E-03,-277.2062465E-03
-21.8195924E-03,-297.2834906E-03
-21.8188924E-03,-257.1057601E-03
-21.8181924E-03,-276.9886728E-03
-21.8174924E-03,+265.5072836E-03
-21.8167924E-03,+245.4223480E-03
-21.8160924E-03,+265.5072677E-03
-21.8153924E-03,+245.4145607E-03
-21.8146924E-03,+245.4223719E-03
-21.8139924E-03,+265.5150630E-03
-21.8132924E-03,+265.5150630E-03
-21.8125924E-03,+265.5150630E-03
-21.8118924E-03,+265.5150630E-03
-21.8111923E-03,+265.5150630E-03
-21.8104923E-03,+265.5150630E-03
-21.8097923E-03,+265.5071959E-03
-21.8090923E-03,+245.4145607E-03
-21.8083923E-03,+245.4224437E-03
-21.8076923E-03,+265.5150630E-03
-21.8069923E-03,+265.5071640E-03
-21.8062923E-03,+245.4224676E-03
-21.8055923E-03,+265.5229779E-03
-21.8048923E-03,+285.6076423E-03
-21.8041923E-03,+265.5071320E-03
-21.8034923E-03,+245.4304385E-03
-21.8027923E-03,+285.6076184E-03
-21.8020922E-03,+265.5150630E-03
-21.8013922E-03,+265.5150630E-03
-21.8006922E-03,+265.5070921E-03
-21.7999922E-03,+245.4225395E-03
-21.7992922E-03,+265.5150630E-03
-21.7985922E-03,+265.5150630E-03
-21.7978922E-03,+265.5230657E-03
-21.7971922E-03,+285.6075545E-03
-21.7964922E-03,+265.5150630E-03
-21.7957922E-03,+265.5230896E-03
-21.7950922E-03,+285.6075306E-03
-21.7943922E-03,+265.5150630E-03
-21.7936922E-03,+265.5231136E-03
-21.7929921E-03,+285.6075067E-03
-21.7922921E-03,+265.5150630E-03
-21.7915921E-03,+265.5150630E-03
-21.7908921E-03,+265.5231455E-03
-21.7901921E-03,+285.6074748E-03
-21.7894921E-03,+265.5150630E-03
-21.7887921E-03,+265.5150630E-03
-21.7880921E-03,+265.5150630E-03
-21.7873921E-03,+265.5231854E-03
-21.7866921E-03,+285.6155653E-03
-21.7859921E-03,+285.5992885E-03
-21.7852921E-03,+245.4308534E-03
-21.7845921E-03,+285.6155653E-03
-21.7838920E-03,+285.6155653E-03
-21.7831920E-03,+285.6073950E-03
-21.7824920E-03,+265.5232412E-03
-21.7817920E-03,+285.6073790E-03
-21.7810920E-03,+265.5232572E-03
-21.7803920E-03,+285.6237675E-03
-21.7796920E-03,+305.7078574E-03
-21.7789920E-03,+285.6073471E-03
-21.7782920E-03,+265.5232891E-03
-21.7775920E-03,+285.6155653E-03
-21.7768920E-03,+285.6155653E-03
-21.7761920E-03,+285.6155653E-03
-21.7754919E-03,+285.6073072E-03
-21.7747919E-03,+265.5233290E-03
-21.7740919E-03,+285.6155653E-03
-21.7733919E-03,+285.3919516E-03
-21.7726919E-03,-257.0897068E-03
-21.7719919E-03,-237.0057924E-03
-21.7712919E-03,-257.0979968E-03
-21.7705919E-03,-257.0979968E-03
-21.7698919E-03,-257.0896749E-03
-21.7691919E-03,-237.0141542E-03
-21.7684919E-03,-277.1901612E-03
-21.7677919E-03,-257.0979968E-03
-21.7670919E-03,-257.0896430E-03
-21.7663918E-03,-237.0058562E-03
-21.7656918E-03,-257.0896270E-03
-21.7649918E-03,-237.0058722E-03
-21.7642918E-03,-257.0979968E-03
-21.7635918E-03,-257.0979968E-03
-21.7628918E-03,-257.0979968E-03
-21.7621918E-03,-257.0979968E-03
-21.7614918E-03,-257.0979968E-03
-21.7607918E-03,-257.0979968E-03
-21.7600918E-03,-257.0895632E-03
-21.7593918E-03,-237.0059360E-03
-21.7586918E-03,-257.0895472E-03
-21.7579918E-03,-237.0144095E-03
-21.7572917E-03,-277.1815681E-03
-21.7565917E-03,-237.0059680E-03
-21.7558917E-03,-257.0979968E-03
-21.7551917E-03,-257.0979968E-03
-21.7544917E-03,-257.0979968E-03
-21.7537917E-03,-257.0979968E-03
-21.7530917E-03,-257.0979968E-03
-21.7523917E-03,-257.1065181E-03
-21.7516917E-03,-277.1899697E-03
-21.7509917E-03,-257.1065341E-03
-21.7502917E-03,-277.1899538E-03
-21.7495917E-03,-257.0979968E-03
-21.7488917E-03,-257.1065580E-03
-21.7481916E-03,-277.1899298E-03
-21.7474916E-03,-257.1065740E-03
-21.7467916E-03,-277.1899139E-03
-21.7460916E-03,-257.0979968E-03
-21.7453916E-03,-257.0979968E-03
-21.7446916E-03,-257.1066059E-03
-21.7439916E-03,-277.1984991E-03
-21.7432916E-03,-277.2071241E-03
-21.7425916E-03,-297.2817353E-03
-21.7418916E-03,-257.0979968E-03
-21.7411916E-03,-257.1066458E-03
-21.7404916E-03,-277.1898421E-03
-21.7397916E-03,-257.1066617E-03
-21.7390915E-03,-277.1984991E-03
-21.7383915E-03,-277.1984991E-03
-21.7376915E-03,-277.1984991E-03
-21.7369915E-03,-277.1898022E-03
-21.7362915E-03,-257.1067016E-03
-21.7355915E-03,-277.2072119E-03
-21.7348915E-03,-297.2902805E-03
-21.7341915E-03,-277.1984991E-03
-21.7334915E-03,-277.1984991E-03
-21.7327915E-03,-277.2072438E-03
-21.7320915E-03,-297.2902486E-03
-21.7313915E-03,-277.1984991E-03
-21.7306915E-03,-277.1984991E-03
-21.7299914E-03,-277.2072757E-03
-21.7292914E-03,-297.2814321E-03
-21.7285914E-03,-257.1155820E-03
-21.7278914E-03,-297.0525843E-03
-21.7271914E-03,+265.5062544E-03
-21.7264914E-03,+245.4233772E-03
-21.7257914E-03,+265.5062384E-03
-21.7250914E-03,+245.4233932E-03
-21.7243914E-03,+265.5062225E-03
-21.7236914E-03,+245.4145607E-03
-21.7229914E-03,+245.4234171E-03
-21.7222914E-03,+265.5150630E-03
-21.7215914E-03,+265.5150630E-03
-21.7208913E-03,+265.5239434E-03
-21.7201913E-03,+285.6066769E-03
-21.7194913E-03,+265.5150630E-03
-21.7187913E-03,+265.5061586E-03
-21.7180913E-03,+245.4145607E-03
-21.7173913E-03,+245.4234810E-03
-21.7166913E-03,+265.5061347E-03
-21.7159913E-03,+245.4145607E-03
-21.7152913E-03,+245.4235049E-03
-21.7145913E-03,+265.5240152E-03
-21.7138913E-03,+285.6066051E-03
-21.7131913E-03,+265.5150630E-03
-21.7124912E-03,+265.5150630E-03
-21.7117912E-03,+265.5150630E-03
-21.7110912E-03,+265.5150630E-03
-21.7103912E-03,+265.5060629E-03
-21.7096912E-03,+245.4235687E-03
-21.7089912E-03,+265.5060469E-03
-21.7082912E-03,+245.4235847E-03
-21.7075912E-03,+265.5150630E-03
-21.7068912E-03,+265.5150630E-03
-21.7061912E-03,+265.5241109E-03
-21.7054912E-03,+285.6065093E-03
-21.7047912E-03,+265.5150630E-03
-21.7040912E-03,+265.5241348E-03
-21.7033911E-03,+285.6064854E-03
-21.7026911E-03,+265.5241508E-03
-21.7019911E-03,+285.6064694E-03
-21.7012911E-03,+265.5150630E-03
-21.7005911E-03,+265.5241747E-03
-21.6998911E-03,+285.6155653E-03
-21.6991911E-03,+285.6155653E-03
-21.6984911E-03,+285.6064295E-03
-21.6977911E-03,+265.5150630E-03
-21.6970911E-03,+265.5242146E-03
-21.6963911E-03,+285.6247249E-03
-21.6956911E-03,+305.6977323E-03
-21.6949911E-03,+265.5150630E-03
-21.6942910E-03,+265.5242465E-03
-21.6935910E-03,+285.6155653E-03
-21.6928910E-03,+285.6155653E-03
-21.6921910E-03,+285.6063577E-03
-21.6914910E-03,+265.5242785E-03
-21.6907910E-03,+285.6155653E-03
-21.6900910E-03,+285.6155653E-03
-21.6893910E-03,+285.6155653E-03
-21.6886910E-03,+285.6155653E-03
-21.6879910E-03,+285.6248207E-03
-21.6872910E-03,+305.7068042E-03
-21.6865910E-03,+285.6062939E-03
-21.6858910E-03,+265.5243423E-03
-21.6851909E-03,+285.6155653E-03
-21.6844909E-03,+285.6155653E-03
-21.6837909E-03,+285.6155653E-03
-21.6830909E-03,+285.6155653E-03
-21.6823909E-03,+285.3732652E-03
-21.6816909E-03,-237.0068217E-03
-21.6809909E-03,-257.0979968E-03
-21.6802909E-03,-257.0886536E-03
-21.6795909E-03,-237.0068456E-03
-21.6788909E-03,-257.0979968E-03
-21.6781909E-03,-257.0886297E-03
-21.6774909E-03,-236.9881194E-03
-21.6767909E-03,-216.9157583E-03
-21.6760908E-03,-257.0886057E-03
-21.6753908E-03,-237.0068935E-03
-21.6746908E-03,-257.0885898E-03
-21.6739908E-03,-237.0069095E-03
-21.6732908E-03,-257.0885738E-03
-21.6725908E-03,-236.9974945E-03
-21.6718908E-03,-237.0069334E-03
-21.6711908E-03,-257.0979968E-03
-21.6704908E-03,-257.0979968E-03
-21.6697908E-03,-257.0979968E-03
-21.6690908E-03,-257.0979968E-03
-21.6683908E-03,-257.0885180E-03
-21.6676908E-03,-237.0164680E-03
-21.6669907E-03,-277.1890043E-03
-21.6662907E-03,-257.0979968E-03
-21.6655907E-03,-257.1075075E-03
-21.6648907E-03,-277.1889804E-03
-21.6641907E-03,-257.0979968E-03
-21.6634907E-03,-257.0979968E-03
-21.6627907E-03,-257.0979968E-03
-21.6620907E-03,-257.0979968E-03
-21.6613907E-03,-257.0979968E-03
-21.6606907E-03,-257.0979968E-03
-21.6599907E-03,-257.0979968E-03
-21.6592907E-03,-257.0979968E-03
-21.6585907E-03,-257.0979968E-03
-21.6578906E-03,-257.0979968E-03
-21.6571906E-03,-257.0979968E-03
-21.6564906E-03,-257.1076112E-03
-21.6557906E-03,-277.1984991E-03
-21.6550906E-03,-277.1888687E-03
-21.6543906E-03,-257.1076352E-03
-21.6536906E-03,-277.1984991E-03
-21.6529906E-03,-277.1984991E-03
-21.6522906E-03,-277.1984991E-03
-21.6515906E-03,-277.1888288E-03
-21.6508906E-03,-257.0979968E-03
-21.6501906E-03,-257.1076830E-03
-21.6494905E-03,-277.1888048E-03
-21.6487905E-03,-257.1076990E-03
-21.6480905E-03,-277.1984991E-03
-21.6473905E-03,-277.1984991E-03
-21.6466905E-03,-277.1984991E-03
-21.6459905E-03,-277.1984991E-03
-21.6452905E-03,-277.1887570E-03
-21.6445905E-03,-257.0979968E-03
-21.6438905E-03,-257.1175129E-03
-21.6431905E-03,-297.2892353E-03
-21.6424905E-03,-277.1984991E-03
-21.6417905E-03,-277.2082811E-03
-21.6410905E-03,-297.2892114E-03
-21.6403904E-03,-277.1984991E-03
-21.6396904E-03,-277.1886931E-03
-21.6389904E-03,-257.0979968E-03
-21.6382904E-03,-257.1078187E-03
-21.6375904E-03,-277.1984991E-03
-21.6368904E-03,-276.9328770E-03
-21.6361904E-03,+265.5150630E-03
-21.6354904E-03,+265.5052091E-03
-21.6347904E-03,+245.4145607E-03
-21.6340904E-03,+245.4244304E-03
-21.6333904E-03,+265.5051852E-03
-21.6326904E-03,+245.4145607E-03
-21.6319904E-03,+245.4244544E-03
-21.6312903E-03,+265.5051613E-03
-21.6305903E-03,+245.4145607E-03
-21.6298903E-03,+245.4244783E-03
-21.6291903E-03,+265.5150630E-03
-21.6284903E-03,+265.5150630E-03
-21.6277903E-03,+265.5150630E-03
-21.6270903E-03,+265.5150630E-03
-21.6263903E-03,+265.5150630E-03
-21.6256903E-03,+265.5150630E-03
-21.6249903E-03,+265.5050895E-03
-21.6242903E-03,+245.4145607E-03
-21.6235903E-03,+245.4145607E-03
-21.6228903E-03,+245.4145607E-03
-21.6221902E-03,+245.4145607E-03
-21.6214902E-03,+245.4345874E-03
-21.6207902E-03,+285.6155653E-03
-21.6200902E-03,+285.6055359E-03
-21.6193902E-03,+265.5050256E-03
-21.6186902E-03,+245.4246060E-03
-21.6179902E-03,+265.5150630E-03
-21.6172902E-03,+265.5150630E-03
-21.6165902E-03,+265.5251322E-03
-21.6158902E-03,+285.6155653E-03
-21.6151902E-03,+285.6054801E-03
-21.6144902E-03,+265.5150630E-03
-21.6137902E-03,+265.5352653E-03
-21.6130901E-03,+305.6958493E-03
-21.6123901E-03,+265.5049458E-03
-21.6116901E-03,+245.4348108E-03
-21.6109901E-03,+285.6054322E-03
-21.6102901E-03,+265.5252040E-03
-21.6095901E-03,+285.6054162E-03
-21.6088901E-03,+265.5252200E-03
-21.6081901E-03,+285.6155653E-03
-21.6074901E-03,+285.6155653E-03
-21.6067901E-03,+285.6155653E-03
-21.6060901E-03,+285.6257542E-03
-21.6053901E-03,+305.6956738E-03
-21.6046901E-03,+265.5252678E-03
-21.6039900E-03,+285.6155653E-03
-21.6032900E-03,+285.6053444E-03
-21.6025900E-03,+265.5150630E-03
-21.6018900E-03,+265.5252998E-03
-21.6011900E-03,+285.6053205E-03
-21.6004900E-03,+265.5253157E-03
-21.5997900E-03,+285.6155653E-03
-21.5990900E-03,+285.6155653E-03
-21.5983900E-03,+285.6155653E-03
-21.5976900E-03,+285.6155653E-03
-21.5969900E-03,+285.6052726E-03
-21.5962900E-03,+265.5253636E-03
-21.5955900E-03,+285.6155653E-03
-21.5948899E-03,+285.6052487E-03
-21.5941899E-03,+265.5253875E-03
-21.5934899E-03,+285.6052327E-03
-21.5927899E-03,+265.5357440E-03
-21.5920899E-03,+305.6953706E-03
-21.5913899E-03,+265.2457946E-03
-21.5906899E-03,-257.0876323E-03
-21.5899899E-03,-236.9974945E-03
-21.5892899E-03,-237.0078749E-03
-21.5885899E-03,-257.0979968E-03
-21.5878899E-03,-257.0979968E-03
-21.5871899E-03,-257.0979968E-03
-21.5864898E-03,-257.0979968E-03
-21.5857898E-03,-257.0771562E-03
-21.5850898E-03,-216.9178487E-03
-21.5843898E-03,-257.0875605E-03
-21.5836898E-03,-237.0079387E-03
-21.5829898E-03,-257.0979968E-03
-21.5822898E-03,-257.0875366E-03
-21.5815898E-03,-236.9974945E-03
-21.5808898E-03,-236.9974945E-03
-21.5801898E-03,-237.0079786E-03
-21.5794898E-03,-257.0979968E-03
-21.5787898E-03,-257.0979968E-03
-21.5780898E-03,-257.0874887E-03
-21.5773897E-03,-237.0080105E-03
-21.5766897E-03,-257.0979968E-03
-21.5759897E-03,-257.0979968E-03
-21.5752897E-03,-257.0979968E-03
-21.5745897E-03,-257.0979968E-03
-21.5738897E-03,-257.0979968E-03
-21.5731897E-03,-257.0979968E-03
-21.5724897E-03,-257.0874249E-03
-21.5717897E-03,-236.9974945E-03
-21.5710897E-03,-237.0080823E-03
-21.5703897E-03,-257.0874009E-03
-21.5696897E-03,-237.0080983E-03
-21.5689897E-03,-257.0979968E-03
-21.5682896E-03,-257.1086165E-03
-21.5675896E-03,-277.1878713E-03
-21.5668896E-03,-257.0873610E-03
-21.5661896E-03,-237.0081382E-03
-21.5654896E-03,-257.1086485E-03
-21.5647896E-03,-277.1878394E-03
-21.5640896E-03,-257.0979968E-03
-21.5633896E-03,-257.0979968E-03
-21.5626896E-03,-257.1193640E-03
-21.5619896E-03,-297.2883098E-03
-21.5612896E-03,-277.2091986E-03
-21.5605896E-03,-297.2882938E-03
-21.5598896E-03,-277.1984991E-03
-21.5591895E-03,-277.1877756E-03
-21.5584895E-03,-257.1087282E-03
-21.5577895E-03,-277.1984991E-03
-21.5570895E-03,-277.1877516E-03
-21.5563895E-03,-257.1087522E-03
-21.5556895E-03,-277.1984991E-03
-21.5549895E-03,-277.1984991E-03
-21.5542895E-03,-277.1984991E-03
-21.5535895E-03,-277.1984991E-03
-21.5528895E-03,-277.1984991E-03
-21.5521895E-03,-277.1984991E-03
-21.5514895E-03,-277.1984991E-03
-21.5507895E-03,-277.1876798E-03
-21.5500894E-03,-257.0979968E-03
-21.5493894E-03,-257.1088320E-03
-21.5486894E-03,-277.1984991E-03
-21.5479894E-03,-277.1984991E-03
-21.5472894E-03,-277.1984991E-03
-21.5465894E-03,-277.1984991E-03
-21.5458894E-03,-276.9157466E-03
